small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.040675	0.009206	12	value_of_k	35	repitition	1	48	2	86	2288
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.040675	0.009206	12	value_of_k	41	repitition	0	41	0	88	2295
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.040675	0.009206	12	value_of_k	41	repitition	1	47	5	83	2289
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	5	repitition	0	8	8	168	4664
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	5	repitition	1	8	10	166	4664
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	7	repitition	0	11	10	166	4661
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	7	repitition	1	12	8	168	4660
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	9	repitition	0	21	9	167	4651
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	9	repitition	1	14	2	174	4658
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	11	repitition	0	15	8	168	4657
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	11	repitition	1	16	9	167	4656
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	17	repitition	0	39	7	169	4633
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	17	repitition	1	40	8	168	4632
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	23	repitition	0	58	14	162	4614
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	23	repitition	1	42	9	167	4630
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	29	repitition	0	74	7	169	4598
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	29	repitition	1	58	4	172	4614
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	35	repitition	0	57	10	166	4615
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	35	repitition	1	95	3	173	4577
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	41	repitition	0	128	9	167	4544
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	8	0.092558	0.040177	24	value_of_k	41	repitition	1	102	7	169	4570
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	5	repitition	0	1	4	84	2220
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	5	repitition	1	4	5	83	2217
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	7	repitition	0	6	6	82	2215
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	7	repitition	1	6	4	84	2215
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	9	repitition	0	8	4	84	2213
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	9	repitition	1	9	4	84	2212
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	11	repitition	0	9	3	85	2212
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	11	repitition	1	12	6	82	2209
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	17	repitition	0	15	7	81	2206
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	17	repitition	1	15	5	83	2206
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	23	repitition	0	19	6	82	2202
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	23	repitition	1	17	4	84	2204
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	29	repitition	0	31	2	86	2190
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	29	repitition	1	38	6	82	2183
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	35	repitition	0	26	2	86	2195
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	35	repitition	1	17	7	81	2204
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	41	repitition	0	64	10	78	2157
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.011559	0.001928	12	value_of_k	41	repitition	1	69	8	80	2152
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	5	repitition	0	4	6	82	2130
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	5	repitition	1	3	2	86	2131
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	7	repitition	0	6	3	85	2128
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	7	repitition	1	6	6	82	2128
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	9	repitition	0	8	1	87	2126
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	9	repitition	1	7	3	85	2127
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	11	repitition	0	10	5	83	2124
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	11	repitition	1	7	7	81	2127
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	17	repitition	0	16	3	85	2118
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	17	repitition	1	29	4	84	2105
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	23	repitition	0	24	1	87	2110
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	23	repitition	1	16	1	87	2118
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	29	repitition	0	24	4	84	2110
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	29	repitition	1	39	6	82	2095
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	35	repitition	0	18	4	84	2116
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	35	repitition	1	46	5	83	2088
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	41	repitition	0	66	3	85	2068
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.040675	0.009984	11	value_of_k	41	repitition	1	38	9	79	2096
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	5	repitition	0	7	6	170	4626
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	5	repitition	1	4	5	83	4717
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	7	repitition	0	6	14	162	4627
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	7	repitition	1	16	8	168	4617
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	9	repitition	0	19	6	170	4614
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	9	repitition	1	15	6	170	4618
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	11	repitition	0	26	14	162	4607
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	11	repitition	1	18	11	165	4615
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	17	repitition	0	26	8	168	4607
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	17	repitition	1	31	7	169	4602
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	23	repitition	0	53	9	167	4580
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	23	repitition	1	39	12	164	4594
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	29	repitition	0	52	12	164	4581
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	29	repitition	1	63	13	163	4570
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	35	repitition	0	62	5	171	4571
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	35	repitition	1	91	17	159	4542
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	41	repitition	0	104	15	161	4529
small-10-aa-RV100-BBA0039_K	0-0.1	ChosenAlignments_small-10-aa-RV100-BBA0039	0-0.1	9	0.076561	0.016429	24	value_of_k	41	repitition	1	68	11	165	4565
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	2	repitition	0	1	44	0	7204
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	2	repitition	1	11	22	22	7194
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	3	repitition	0	18	5	61	7165
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	3	repitition	1	17	1	65	7166
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	4	repitition	0	18	4	84	7143
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	4	repitition	1	18	4	84	7143
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	8	repitition	0	19	6	170	7054
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	8	repitition	1	27	9	167	7046
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	16	repitition	0	31	19	333	6866
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	16	repitition	1	20	21	331	6877
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	32	repitition	0	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	32	repitition	1	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	64	repitition	0	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.105121	0.034464	36	error_length_multipler	64	repitition	1	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	2	repitition	0	11	24	20	4986
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	2	repitition	1	11	23	21	4986
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	3	repitition	0	27	4	62	4948
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	3	repitition	1	19	4	62	4956
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	4	repitition	0	15	2	86	4938
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	4	repitition	1	11	1	43	4986
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	8	repitition	0	26	5	171	4839
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	8	repitition	1	30	10	166	4835
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	16	repitition	0	34	13	339	4655
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	16	repitition	1	17	24	328	4672
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	32	repitition	0	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	32	repitition	1	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	64	repitition	0	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.133956	0.018509	25	error_length_multipler	64	repitition	1	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	2	repitition	0	53	24	64	14355
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	2	repitition	1	35	25	63	14373
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	3	repitition	0	34	10	122	14330
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	3	repitition	1	40	2	130	14324
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	4	repitition	0	38	14	162	14282
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	4	repitition	1	39	10	166	14281
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	8	repitition	0	37	18	334	14107
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	8	repitition	1	37	35	317	14107
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	16	repitition	0	28	202	502	13764
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	16	repitition	1	59	188	516	13733
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	32	repitition	0	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	32	repitition	1	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	64	repitition	0	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.163683	0.018368	72	error_length_multipler	64	repitition	1	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	2	repitition	0	22	89	43	21591
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	2	repitition	1	28	67	65	21585
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	3	repitition	0	56	13	185	21491
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	3	repitition	1	54	12	186	21493
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	4	repitition	0	56	17	247	21425
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	4	repitition	1	56	12	252	21425
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	8	repitition	0	69	28	500	21148
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	8	repitition	1	36	79	449	21181
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	16	repitition	0	50	201	855	20639
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	16	repitition	1	68	44	1012	20621
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	32	repitition	0	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	32	repitition	1	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	64	repitition	0	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	0	0.186931	0.031324	108	error_length_multipler	64	repitition	1	0	0	0	0
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	1	0.105121	0.040814	27	error_length_multipler	2	repitition	0	1	44	0	5386
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	1	0.105121	0.040814	27	error_length_multipler	2	repitition	1	12	1	21	5397
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	1	0.105121	0.040814	27	error_length_multipler	3	repitition	0	14	2	64	5351
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	1	0.105121	0.040814	27	error_length_multipler	3	repitition	1	17	5	61	5348
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	1	0.105121	0.040814	27	error_length_multipler	4	repitition	0	21	2	86	5322
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	1	0.105121	0.040814	27	error_length_multipler	4	repitition	1	17	3	85	5326
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	1	0.105121	0.040814	27	error_length_multipler	8	repitition	0	18	13	163	5237
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	1	0.105121	0.040814	27	error_length_multipler	8	repitition	1	21	11	165	5234
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	1	0.105121	0.040814	27	error_length_multipler	16	repitition	0	17	18	334	5062
small-10-aa-RV100-BBA0039_ErrLen	0.1-0.2	ChosenAlignments_small-10-aa-RV100-BBA0039	0.1-0.2	1	0.105121	0.040814	27	error_length_multipler	16	repitition	1	30	10	342	5049
